person_005989.json,223
objects_refrigerator_COCO_train2014_000000501820.json,130
person_005508.json,151
transport_e93eb55f-feef8f9e.json,94
objects_baseball glove_COCO_train2014_000000106963.json,45
person_015564.json,147
scenes_general_store-outdoor_00000742.json,100
abstract_725991.json,60
transport_1cbc652a-535dd150.json,130
abstract_325487.json,41
paintings_Steele1.json,84
scenes_chemistry_lab_00000104.json,120
abstract_343674.json,9
objects_snowboard_COCO_train2014_000000330719.json,50
abstract_35538.json,60
person_009635.json,210
paintings_Kneller3.json,19
paintings_Kalf4.json,80
paintings_Redon7.json,157
abstract_8425.json,239
objects_donut_COCO_train2014_000000548362.json,183
scenes_picnic_area_00001710.json,103
paintings_Carracci1.json,29
paintings_VanGogh9.json,141
architecture_147507.json,106
transport_1a6f8128-48aaed97.json,109
objects_vase_COCO_train2014_000000539535.json,118
scenes_catacomb_00000322.json,234
transport_f5fce005-00002360.json,207
abstract_227654.json,41
advertisement_111725.json,127
objects_orange_COCO_train2014_000000022484.json,452
paintings_Courbet5.json,100
paintings_vanDyck21.json,66
scenes_auditorium_00004730.json,183
person_007920.json,176
architecture_343994.json,85
advertisement_31364.json,231
advertisement_82881.json,136
abstract_149611.json,38
objects_train_COCO_train2014_000000134008.json,133
advertisement_36000.json,101
objects_clock_COCO_train2014_000000259198.json,206
scenes_roof_garden_00000859.json,77
paintings_Poussin17.json,131
scenes_art_gallery_00001350.json,59
advertisement_33564.json,171
person_003137.json,195
objects_bench_COCO_train2014_000000403966.json,64
abstract_65683.json,46
transport_3b0cba4e-59a91554.json,91
person_001588.json,169
transport_77c34108-3553c1c8.json,221
person_011224.json,204
paintings_Gauguin8.json,109
advertisement_175860.json,86
paintings_Cezanne5.json,107
abstract_885061.json,34
person_012437.json,196
advertisement_172630.json,127
advertisement_176707.json,76
scenes_boathouse_00002905.json,72
abstract_21854.json,59
person_009212.json,239
advertisement_11920.json,120
advertisement_64514.json,126
paintings_Saftleven1.json,225
paintings_deHooch1.json,113
paintings_deHooch5.json,128
abstract_76122.json,49
abstract_809750.json,41
paintings_vanSomerI1.json,48
person_020352.json,243
architecture_146043.json,117
objects_knife_COCO_train2014_000000069809.json,163
scenes_crevasse_00000991.json,48
scenes_carrousel_00004608.json,68
paintings_vandeVeldeYounger1.json,120
advertisement_116551.json,100
objects_sports ball_COCO_train2014_000000498337.json,141
objects_airplane_COCO_train2014_000000514771.json,135
architecture_292485.json,42
architecture_953327.json,120
architecture_425030.json,41
transport_1a4aa32d-d2e98093.json,171
transport_5e03d4e0-8eee760f.json,84
scenes_water_tower_00002468.json,21
advertisement_55519.json,167
person_001968.json,264
transport_31d360ac-1a85e67c.json,143
transport_38300e31-00000000.json,159
abstract_280205.json,42
abstract_906512.json,104
objects_dog_COCO_train2014_000000340734.json,48
abstract_215171.json,30
transport_9b76b723-bb63504b.json,92
scenes_lobby_00002396.json,136
abstract_401246.json,29
architecture_854680.json,144
architecture_951610.json,236
person_005695.json,160
objects_bird_COCO_train2014_000000179553.json,25
advertisement_46216.json,61
paintings_Titian14.json,182
architecture_732814.json,121
objects_tennis racket_COCO_train2014_000000050372.json,298
abstract_251926.json,22
advertisement_7235.json,134
scenes_pier_00000901.json,65
scenes_aqueduct_00004864.json,69
paintings_Velazquez2.json,84
abstract_813259.json,17
scenes_utility_room_00002745.json,78
transport_1ed883b8-80bba9d7.json,105
abstract_725064.json,63
person_005238.json,214
paintings_Aivazovsky 2.json,32
paintings_Wtewael1.json,136
architecture_357863.json,15
advertisement_67035.json,78
abstract_354970.json,71
abstract_105796.json,450
scenes_supermarket_00002575.json,289
objects_bicycle_COCO_train2014_000000007710.json,129
transport_cd494d21-00000000.json,136
objects_kite_COCO_train2014_000000158913.json,64
paintings_Reynolds12.json,90
paintings_Shishkin2.json,57
transport_09cad38c-d13a7ed0.json,120
person_003184.json,178
person_001517.json,169
paintings_Monet14.json,155
transport_84076906-00000000.json,89
objects_skis_COCO_train2014_000000040534.json,43
objects_keyboard_COCO_train2014_000000215167.json,166
advertisement_93874.json,165
scenes_church-outdoor_00000187.json,124
abstract_420480.json,30
person_005126.json,194
objects_pizza_COCO_train2014_000000321902.json,188
architecture_860393.json,86
paintings_Gauguin18.json,126
transport_3bf7477e-0442745f.json,109
advertisement_35936.json,70
advertisement_28227.json,102
architecture_717680.json,255
person_003434.json,176
architecture_321306.json,42
scenes_mountain_00001393.json,66
architecture_798049.json,32
person_001540.json,217
paintings_Chasseriau1.json,206
advertisement_153787.json,146
advertisement_32687.json,51
architecture_69774.json,74
person_019990.json,165
objects_skis_COCO_train2014_000000224949.json,84
person_016123.json,355
objects_zebra_COCO_train2014_000000450457.json,166
architecture_331396.json,106
abstract_66381.json,64
scenes_formal_garden_00000494.json,84
scenes_subway_station-platform_00002084.json,64
abstract_3292.json,91
objects_cup_COCO_train2014_000000234083.json,249
architecture_45939.json,82
objects_car_COCO_train2014_000000498079.json,125
transport_21649da7-175fcfc5.json,188
objects_baseball bat_COCO_train2014_000000052250.json,163
advertisement_170050.json,44
architecture_423533.json,99
paintings_Jordaens5.json,127
advertisement_103605.json,117
architecture_660818.json,27
scenes_excavation_00000469.json,153
person_005566.json,276
person_015611.json,286
architecture_811892.json,39
abstract_77561.json,5
paintings_Guercino3.json,81
transport_703d912f-840e5963.json,111
advertisement_132021.json,198
person_005078.json,294
scenes_catacomb_00004601.json,24
scenes_mausoleum_00001539.json,52
transport_1f38d887-27fa2641.json,183
paintings_Vuillard3.json,86
person_010616.json,186
scenes_attic_00000489.json,70
scenes_bowling_alley_00000791.json,152
objects_handbag_COCO_train2014_000000495247.json,122
advertisement_171414.json,58
transport_6dbb5896-ec227e1a.json,273
transport_6c771cb8-b6f20e2f.json,222
abstract_660602.json,208
abstract_51819.json,86
abstract_609318.json,7
person_013211.json,163
architecture_165005.json,167
person_015342.json,215
paintings_deFerrari1.json,61
paintings_Poussin15.json,205
paintings_Degas8.json,74
architecture_518208.json,83
advertisement_55602.json,312
person_001410.json,187
paintings_Korovin1.json,282
scenes_stadium-football_00003767.json,172
person_000821.json,184
abstract_301707.json,30
transport_88223584-00000000.json,145
abstract_200050.json,93
paintings_DavidFriedrich7.json,57
paintings_Caillebotte5.json,202
objects_bicycle_COCO_train2014_000000251660.json,159
scenes_kindergarden_classroom_00004022.json,136
scenes_tree_farm_00002230.json,44
transport_8ab12dec-5984cd88.json,290
scenes_landfill_00001895.json,85
scenes_desert_road_00002976.json,74
objects_horse_COCO_train2014_000000178754.json,96
transport_3b0df618-e374fc97.json,238
scenes_clean_room_00003270.json,56
objects_hot dog_COCO_train2014_000000106993.json,68
transport_f082d9ab-62055304.json,137
architecture_177795.json,57
transport_3dab4537-aeb6cf03.json,154
advertisement_68358.json,124
scenes_plaza_00002084.json,114
advertisement_11118.json,114
objects_orange_COCO_train2014_000000443937.json,143
scenes_glacier_00003305.json,50
transport_3b57ab14-1b125127.json,113
transport_7b6ec06a-00000000.json,111
abstract_611796.json,123
scenes_elevator-door_00000403.json,76
person_003475.json,183
architecture_863906.json,119
scenes_pizzeria_00002201.json,43
person_001823.json,201
objects_wine glass_COCO_train2014_000000334184.json,113
paintings_Bramley1.json,255
abstract_159220.json,28
architecture_25906.json,126
advertisement_177052.json,255
paintings_Chardin7.json,55
abstract_58361.json,70
architecture_802054.json,35
paintings_Rembrandt42.json,17
abstract_400096.json,131
person_001921.json,180
paintings_Nuvolone1.json,35
abstract_49929.json,34
person_015205.json,290
abstract_939150.json,8
objects_boat_COCO_train2014_000000551736.json,77
transport_f5fce005-00002155.json,117
objects_skis_COCO_train2014_000000366326.json,56
architecture_410904.json,105
architecture_632645.json,92
abstract_776396.json,44
scenes_pet_shop_00002664.json,35
architecture_173269.json,85
paintings_Millet6.json,108
abstract_517669.json,220
abstract_625691.json,58
architecture_430455.json,481
architecture_166134.json,256
architecture_39921.json,97
objects_chair_COCO_train2014_000000236335.json,262
advertisement_105107.json,161
abstract_393648.json,58
transport_001c2a14-c713a72f.json,135
paintings_Leyster2.json,51
paintings_Signac2.json,75
abstract_311503.json,15
architecture_86803.json,98
abstract_258061.json,10
architecture_304879.json,114
abstract_192735.json,371
paintings_Rembrandt33.json,104
abstract_739594.json,20
scenes_swamp_00002244.json,14
scenes_arch_00000607.json,42
objects_motorcycle_COCO_train2014_000000306789.json,155
transport_3c45725d-ec98ae6d.json,146
person_003345.json,161
architecture_633638.json,46
person_014584.json,130
advertisement_45966.json,187
scenes_nursing_home_00003772.json,111
abstract_916882.json,45
paintings_vanGoyen3.json,146
person_014208.json,231
abstract_712958.json,184
objects_kite_COCO_train2014_000000458208.json,91
person_009049.json,201
transport_fddd22c6-5fd5c359.json,123
objects_mouse_COCO_train2014_000000564302.json,150
scenes_toyshop_00004719.json,179
advertisement_161271.json,131
transport_0378d8dc-45d0c6c6.json,97
abstract_73959.json,28
person_009298.json,215
advertisement_67236.json,81
architecture_322861.json,108
person_019416.json,113
person_010952.json,235
advertisement_173127.json,54
objects_potted plant_COCO_train2014_000000337007.json,108
scenes_burial_chamber_00003537.json,84
paintings_Danby13.json,100
objects_potted plant_COCO_train2014_000000489700.json,175
person_008216.json,250
scenes_hotel_room_00002636.json,49
person_013165.json,181
architecture_137706.json,170
paintings_Repin5.json,169
objects_snowboard_COCO_train2014_000000382958.json,61
scenes_conference_center_00002617.json,53
scenes_diner-outdoor_00004161.json,81
scenes_conference_room_00000687.json,210
transport_ba83b23b-00000000.json,115
objects_skis_COCO_train2014_000000283650.json,203
objects_toilet_COCO_train2014_000000306232.json,66
person_003013.json,327
scenes_recreation_room_00000414.json,43
advertisement_135088.json,104
scenes_trench_00002765.json,97
objects_zebra_COCO_train2014_000000359760.json,71
objects_fork_COCO_train2014_000000507489.json,120
scenes_museum-indoor_00000586.json,72
objects_refrigerator_COCO_train2014_000000424632.json,118
architecture_632463.json,95
advertisement_33650.json,26
paintings_Constable15.json,171
abstract_61835.json,71
objects_knife_COCO_train2014_000000547470.json,117
scenes_sushi_bar_00004964.json,101
advertisement_44049.json,71
abstract_143863.json,46
advertisement_128624.json,83
scenes_village_00000639.json,169
scenes_raceway_00002458.json,59
advertisement_115576.json,104
abstract_651128.json,37
objects_carrot_COCO_train2014_000000042868.json,129
architecture_482221.json,67
objects_bus_COCO_train2014_000000465047.json,124
person_019288.json,307
person_003302.json,192
objects_bus_COCO_train2014_000000571541.json,142
objects_baseball bat_COCO_train2014_000000403986.json,146
advertisement_68887.json,80
abstract_534223.json,53
paintings_Repin2.json,124
transport_12657f19-00000000.json,101
scenes_delicatessen_00002507.json,112
transport_1a8d2904-0201e993.json,139
objects_snowboard_COCO_train2014_000000201116.json,59
transport_18a787ee-00000000.json,155
abstract_28678.json,62
objects_bus_COCO_train2014_000000220390.json,173
architecture_786467.json,18
advertisement_139237.json,36
paintings_Borch3.json,76
paintings_Monet35.json,68
architecture_41407.json,66
architecture_603032.json,27
scenes_bakery-shop_00000656.json,142
paintings_Kirchner5.json,91
transport_a91b7555-00000100.json,136
scenes_highway_00001947.json,57
paintings_Rembrandt20.json,43
objects_sheep_COCO_train2014_000000123535.json,173
scenes_carrousel_00004324.json,133
person_018947.json,169
objects_fire hydrant_COCO_train2014_000000053691.json,82
paintings_TeniersYounger2.json,129
architecture_6312.json,115
transport_972dccc9-00000000.json,188
abstract_857967.json,11
advertisement_71831.json,95
advertisement_35451.json,128
person_014099.json,187
advertisement_142903.json,213
advertisement_177099.json,29
person_005581.json,230
transport_eb7e1305-00000000.json,214
transport_1215f91d-390a66ad.json,133
paintings_Laroon8.json,82
paintings_Barry1.json,73
objects_donut_COCO_train2014_000000425175.json,120
architecture_72274.json,325
architecture_639922.json,37
abstract_137150.json,47
abstract_49953.json,18
paintings_ToulouseLautrec2.json,181
advertisement_81689.json,53
architecture_803596.json,152
objects_tie_COCO_train2014_000000148217.json,179
transport_795b36cb-46da80a6.json,131
paintings_Vermeer1.json,135
architecture_490353.json,121
paintings_Chardin3.json,85
objects_baseball glove_COCO_train2014_000000357673.json,221
abstract_930862.json,27
person_013249.json,157
abstract_850275.json,27
person_001089.json,206
advertisement_128818.json,141
advertisement_92358.json,119
advertisement_55599.json,57
objects_sheep_COCO_train2014_000000013900.json,154
person_000349.json,265
advertisement_71792.json,51
abstract_60700.json,19
scenes_tower_00000938.json,176
architecture_31627.json,253
abstract_492000.json,43
scenes_bus_interior_00000052.json,102
advertisement_146969.json,143
abstract_385814.json,90
objects_skis_COCO_train2014_000000168845.json,140
scenes_jacuzzi-indoor_00001645.json,85
paintings_Fragonard3.json,146
architecture_82161.json,172
advertisement_170699.json,128
architecture_368079.json,44
scenes_movie_theater-indoor_00002211.json,33
scenes_harbor_00000079.json,79
paintings_Bernard1.json,66
abstract_534680.json,62
transport_1be4f0fb-18e612ec.json,87
transport_a91b7555-00000410.json,167
scenes_parking_garage-indoor_00001264.json,57
person_001369.json,385
person_006153.json,255
scenes_corn_field_00001919.json,97
paintings_Pissarro2.json,114
architecture_276968.json,304
abstract_912405.json,30
objects_motorcycle_COCO_train2014_000000400968.json,182
paintings_VanGogh16.json,26
scenes_pond_00000599.json,21
transport_10a3e362-576dafc2.json,77
paintings_Rousseau4.json,164
person_005880.json,147
objects_bowl_COCO_train2014_000000528147.json,161
paintings_Gainsborough4.json,78
advertisement_38998.json,60
scenes_elevator_shaft_00003462.json,63
abstract_460656.json,29
person_012310.json,190
person_011641.json,219
paintings_Dujardin2.json,109
architecture_367105.json,95
advertisement_71814.json,110
scenes_dining_room_00001411.json,41
scenes_dressing_room_00000929.json,99
objects_hair drier_COCO_train2014_000000127301.json,69
paintings_vanDyck6.json,63
scenes_stadium-football_00003354.json,37
architecture_886850.json,258
person_007535.json,242
advertisement_106118.json,46
advertisement_125138.json,248
objects_laptop_COCO_train2014_000000264244.json,99
paintings_Miranda1.json,78
transport_6f010184-e3988138.json,233
paintings_Trumbull2.json,9
architecture_29495.json,142
architecture_172521.json,23
architecture_800945.json,98
paintings_van Baburen2.json,58
scenes_basement_00003797.json,55
transport_f5fce005-00002345.json,221
abstract_126725.json,3
objects_backpack_COCO_train2014_000000284950.json,264
paintings_Benson1.json,37
paintings_Poussin20.json,145
abstract_581514.json,14
architecture_193891.json,64
abstract_645505.json,46
paintings_Delaroche1.json,154
paintings_Boucher4.json,69
transport_5a550494-b3c06ed8.json,78
paintings_Battista1.json,15
scenes_pharmacy_00002557.json,223
advertisement_17509.json,157
architecture_276022.json,46
person_016599.json,163
abstract_65617.json,43
advertisement_177430.json,31
transport_42e7daca-00000000.json,228
architecture_424113.json,63
scenes_vineyard_00003300.json,39
person_003501.json,181
architecture_930758.json,136
person_000657.json,302
scenes_crosswalk_00000786.json,125
scenes_glacier_00000083.json,48
architecture_32211.json,25
scenes_office_00002579.json,53
advertisement_45881.json,88
architecture_263715.json,93
transport_91c77123-00000000.json,104
person_012261.json,154
person_015754.json,198
objects_skateboard_COCO_train2014_000000429321.json,75
abstract_518107.json,10
architecture_797458.json,588
scenes_flea_market-indoor_00001674.json,207
transport_e475b7a7-00000000.json,112
scenes_ice_shelf_00003473.json,115
transport_8e89c195-00000000.json,142
abstract_9561.json,265
scenes_ice_cream_parlor_00003321.json,34
abstract_20997.json,22
scenes_campus_00003656.json,212
advertisement_174719.json,111
paintings_deVos1.json,55
abstract_223995.json,151
architecture_609404.json,269
abstract_291413.json,71
advertisement_172810.json,115
abstract_30556.json,41
architecture_176828.json,25
transport_00e9be89-00000100.json,99
advertisement_37107.json,85
objects_traffic light_COCO_train2014_000000474378.json,209
scenes_laundromat_00002673.json,64
scenes_general_store-indoor_00004116.json,271
transport_00e9be89-00001695.json,102
architecture_454619.json,183
transport_d9158877-00000000.json,171
transport_a358d0cc-2ead7076.json,169
objects_bird_COCO_train2014_000000493552.json,74
person_008991.json,164
architecture_339746.json,151
abstract_701299.json,18
scenes_archaelogical_excavation_00003561.json,18
architecture_252212.json,248
scenes_artists_loft_00000692.json,155
paintings_vanRuisdael5.json,104
scenes_flea_market-indoor_00000896.json,193
architecture_782372.json,86
paintings_Danby10.json,109
objects_pizza_COCO_train2014_000000437857.json,53
architecture_287745.json,68
person_001278.json,148
advertisement_71786.json,131
objects_baseball glove_COCO_train2014_000000278297.json,56
objects_remote_COCO_train2014_000000316343.json,54
scenes_castle_00001496.json,81
scenes_shopfront_00002159.json,184
person_016090.json,274
abstract_384109.json,74
advertisement_155947.json,100
scenes_desert-vegetation_00003261.json,83
architecture_803119.json,80
scenes_underwater-ocean_deep_00003129.json,8
abstract_817522.json,18
advertisement_98896.json,107
architecture_797295.json,166
scenes_cabin-outdoor_00003395.json,155
abstract_12446.json,10
objects_baseball bat_COCO_train2014_000000099995.json,94
paintings_Mola1.json,76
scenes_medina_00000663.json,114
scenes_medina_00002025.json,41
person_010683.json,203
objects_giraffe_COCO_train2014_000000392015.json,127
scenes_courthouse_00002860.json,91
abstract_28904.json,14
architecture_801953.json,108
objects_giraffe_COCO_train2014_000000395432.json,41
person_001316.json,162
transport_4dfb1699-81d69ea4.json,83
paintings_Bloemaert2.json,132
architecture_423300.json,112
objects_teddy bear_COCO_train2014_000000256285.json,23
abstract_740330.json,29
paintings_Fragonard5.json,69
architecture_542254.json,321
architecture_316419.json,41
objects_sink_COCO_train2014_000000571168.json,200
person_016130.json,223
scenes_atrium-public_00002970.json,105
objects_bird_COCO_train2014_000000167755.json,86
paintings_Monet37.json,31
abstract_20389.json,77
transport_0e9bf060-43193218.json,113
paintings_Delacroix5.json,136
paintings_Watteau4.json,135
person_010997.json,248
paintings_Saenredam7.json,143
advertisement_154158.json,145
abstract_581849.json,142
person_001151.json,179
person_012900.json,211
objects_handbag_COCO_train2014_000000494968.json,293
advertisement_174241.json,21
scenes_food_court_00001524.json,102
objects_sink_COCO_train2014_000000223023.json,211
scenes_aquarium_00002126.json,117
person_019163.json,190
scenes_kindergarden_classroom_00002653.json,183
transport_016e76c0-7dc8ca3a.json,54
scenes_balcony-exterior_00002766.json,148
abstract_932972.json,35
scenes_waterfall_00000475.json,70
paintings_Constable52.json,66
architecture_907542.json,107
scenes_music_studio_00002359.json,130
architecture_255123.json,66
person_016424.json,277
scenes_lobby_00004878.json,77
scenes_beauty_salon_00000085.json,164
transport_0486dc6e-3732b415.json,190
transport_ca899574-05340cef.json,222
paintings_Vermeer2.json,90
architecture_857946.json,264
architecture_29675.json,87
scenes_airfield_00001566.json,100
scenes_office_cubicles_00002321.json,45
scenes_courthouse_00000564.json,51
objects_chair_COCO_train2014_000000525668.json,223
advertisement_144478.json,190
advertisement_25813.json,143
objects_toaster_COCO_train2014_000000464271.json,190
person_003196.json,198
transport_1b22fdfb-2ae5125b.json,103
transport_af0a7e94-89b0759e.json,96
person_001041.json,153
scenes_heliport_00004689.json,106
paintings_Durer2.json,81
paintings_Poussin4.json,147
person_016967.json,339
paintings_SebastianoRicci2.json,48
objects_bowl_COCO_train2014_000000397203.json,141
transport_ef009e8b-af878f13.json,200
person_005260.json,361
abstract_291182.json,104
objects_tie_COCO_train2014_000000422636.json,133
architecture_771245.json,128
architecture_314941.json,386
person_005560.json,299
person_016893.json,209
advertisement_100851.json,95
scenes_iceberg_00000734.json,43
architecture_12475.json,68
architecture_860170.json,169
person_012163.json,197
abstract_946561.json,14
objects_boat_COCO_train2014_000000380499.json,147
person_010278.json,341
paintings_Cezanne34.json,141
scenes_hangar-outdoor_00002350.json,80
abstract_638968.json,35
person_000489.json,164
abstract_656815.json,16
advertisement_29879.json,207
abstract_249469.json,40
scenes_auto_factory_00000544.json,146
transport_90c4d040-61fa79ee.json,226
advertisement_113147.json,74
advertisement_128947.json,55
scenes_wind_farm_00003023.json,14
objects_fire hydrant_COCO_train2014_000000420410.json,127
scenes_vegetable_garden_00002012.json,130
abstract_69951.json,68
architecture_547524.json,133
scenes_ice_cream_parlor_00004221.json,164
architecture_124924.json,74
scenes_television_studio_00004560.json,71
person_006382.json,241
abstract_954998.json,52
person_011226.json,140
transport_5dba54e9-bcc98fb8.json,140
paintings_Rubens7.json,129
transport_1a5fac03-8791c707.json,69
abstract_289207.json,36
paintings_Bruegel3.json,266
objects_car_COCO_train2014_000000113326.json,198
paintings_Cezanne28.json,120
person_005471.json,277
architecture_801154.json,118
scenes_gas_station_00002806.json,70
abstract_51340.json,25
person_018545.json,283
paintings_Fyt1.json,115
objects_tennis racket_COCO_train2014_000000318937.json,99
architecture_741248.json,109
architecture_517796.json,107
objects_pizza_COCO_train2014_000000142269.json,175
paintings_vanHeemskerck1.json,27
abstract_88529.json,12
abstract_663831.json,111
architecture_903913.json,125
paintings_Aivazovsky1.json,15
person_016540.json,228
paintings_LeSidaner3.json,102
scenes_downtown_00000997.json,90
objects_kite_COCO_train2014_000000444272.json,152
paintings_vanDyck10.json,114
advertisement_172053.json,304
scenes_badlands_00003674.json,65
advertisement_176873.json,46
paintings_Castagneto1.json,101
abstract_73612.json,234
abstract_777598.json,54
advertisement_120949.json,103
transport_f60ab319-d30b020d.json,151
paintings_Canaletto5.json,215
abstract_735260.json,51
abstract_733183.json,187
advertisement_124906.json,61
transport_f5fce005-00001325.json,92
architecture_27490.json,69
abstract_175748.json,43
paintings_Matsys1.json,61
objects_pizza_COCO_train2014_000000355685.json,201
paintings_Rembrandt28.json,94
objects_bowl_COCO_train2014_000000139748.json,180
abstract_110553.json,106
abstract_747975.json,20
transport_22bd8c6f-bd2aee6d.json,158
person_017208.json,157
paintings_LouisDavid2.json,145
abstract_5920.json,4
objects_stop sign_COCO_train2014_000000560943.json,205
abstract_58479.json,22
person_005206.json,168
abstract_936855.json,70
paintings_Sisley12.json,87
abstract_271072.json,6
person_005473.json,299
architecture_574793.json,20
transport_8082ea05-1a7bcd47.json,68
advertisement_33342.json,49
person_012710.json,142
abstract_66437.json,65
objects_dining table_COCO_train2014_000000264969.json,27
scenes_veterinarians_office_00004368.json,80
paintings_Constable11.json,68
scenes_bamboo_forest_00004675.json,20
scenes_utility_room_00000159.json,56
person_012910.json,201
scenes_embassy_00002399.json,63
paintings_Constable42.json,204
scenes_nursing_home_00001982.json,91
scenes_television_room_00000584.json,84
person_009868.json,262
advertisement_53862.json,52
scenes_rope_bridge_00002319.json,77
person_005356.json,256
person_019040.json,208
transport_7a1ed1b0-ff92cddc.json,108
objects_bowl_COCO_train2014_000000271495.json,214
paintings_Philipsen2.json,70
paintings_Zurbaran10.json,40
objects_hair drier_COCO_train2014_000000122382.json,44
objects_person_COCO_train2014_000000457387.json,145
abstract_583344.json,50
objects_tennis racket_COCO_train2014_000000264551.json,147
paintings_Khnopff1.json,71
advertisement_39964.json,53
objects_horse_COCO_train2014_000000412760.json,270
advertisement_172877.json,115
advertisement_112813.json,61
transport_225dad3c-fd2a7987.json,150
transport_3de1cd60-c5543c34.json,132
paintings_Signac9.json,70
scenes_fountain_00000499.json,42
scenes_golf_course_00002394.json,61
architecture_934218.json,97
advertisement_101802.json,21
scenes_inn-outdoor_00003969.json,141
transport_a9d87170-00000000.json,125
architecture_799082.json,52
scenes_chemistry_lab_00002806.json,141
scenes_oilrig_00003030.json,71
transport_e5b8945d-4f1a6b4c.json,136
paintings_Catena3.json,118
paintings_Eakins9.json,14
architecture_796584.json,60
architecture_155546.json,36
abstract_243784.json,68
architecture_192702.json,64
abstract_149245.json,80
abstract_439971.json,71
scenes_throne_room_00002046.json,79
objects_horse_COCO_train2014_000000041895.json,107
advertisement_19007.json,76
scenes_flea_market-indoor_00002013.json,166
person_000704.json,148
objects_fire hydrant_COCO_train2014_000000147270.json,102
abstract_141366.json,43
scenes_artists_loft_00003759.json,106
advertisement_86183.json,60
paintings_Lotto4.json,94
objects_cake_COCO_train2014_000000024159.json,107
advertisement_152560.json,63
abstract_363717.json,59
transport_38b272c8-e5bf5ff5.json,202
advertisement_174998.json,66
abstract_119931.json,384
scenes_hardware_store_00003649.json,111
scenes_hayfield_00002857.json,93
transport_2bdd0ff8-b3da126c.json,109
paintings_Veronese12.json,120
scenes_field_road_00003906.json,51
advertisement_162225.json,144
architecture_648201.json,111
transport_21fcab2c-a0cab2a8.json,131
abstract_767770.json,77
advertisement_19150.json,258
advertisement_13083.json,131
architecture_168377.json,144
transport_6d2a1ecf-34879261.json,76
transport_9e1a9cde-5d3b87f4.json,281
person_007295.json,301
advertisement_37644.json,103
advertisement_71833.json,129
advertisement_173259.json,77
person_008643.json,152
abstract_304983.json,107
paintings_Wouwerman2.json,132
architecture_914170.json,145
scenes_ice_skating_rink-outdoor_00003316.json,39
transport_ef1d2cd2-383f3522.json,154
scenes_ball_pit_00003245.json,176
advertisement_135061.json,57
objects_horse_COCO_train2014_000000486713.json,262
transport_816b1141-00000000.json,195
abstract_64972.json,16
transport_836f79ec-00000000.json,146
architecture_879355.json,171
paintings_deChavannes2.json,104
